timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-11 22:20:00,123.076414,28.479502,14.39,24.92,7.55,152.93,62.86,769.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 22:30:00,123.082363,28.479978,14.25,26.36,7.01,224.03,60.61,849.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 22:40:00,123.088304,28.480455,14.44,22.89,9.44,311.43,70.6,691.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 22:50:00,123.094237,28.480933,14.93,28.17,12.4,223.7,71.73,737.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:00:00,123.100163,28.481411,15.45,25.55,16.08,286.1,58.29,771.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:10:00,123.10608,28.48189,15.16,27.23,3.5,29.49,61.89,856.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:20:00,123.111989,28.48237,16.87,44.13,16.02,357.46,55.76,1444.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:30:00,123.117891,28.482851,14.5,24.41,13.89,140.39,64.08,720.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:40:00,123.123785,28.483333,14.39,23.23,17.87,323.48,52.07,699.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-11 23:50:00,123.129671,28.483815,14.98,27.01,19.16,268.96,67.16,804.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:00:00,123.13555,28.484298,14.98,24.47,14.38,226.93,62.8,695.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:10:00,123.14142,28.484782,15.36,24.53,19.05,219.85,54.99,773.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:20:00,123.147283,28.485267,14.67,23.9,8.93,58.88,56.48,743.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:30:00,123.153138,28.485753,14.57,27.65,7.94,308.73,58.42,893.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:40:00,123.158986,28.486239,14.01,24.39,9.79,77.47,61.78,720.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 00:50:00,123.164826,28.486727,14.36,25.76,14.65,115.35,63.29,741.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:00:00,123.170658,28.487215,14.42,26.88,14.39,336.38,59.52,858.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:10:00,123.176482,28.487704,14.48,25.24,7.5,344.72,62.52,763.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:20:00,123.182299,28.488194,14.72,25.79,11.6,107.01,65.1,797.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:30:00,123.188108,28.488684,15.05,29.01,8.24,137.91,59.5,889.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:40:00,123.19391,28.489176,15.13,25.38,11.44,156.65,60.39,794.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 01:50:00,123.199704,28.489669,13.65,23.51,14.08,168.64,67.01,756.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:00:00,123.205491,28.490162,14.56,25.4,3.38,324.11,66.45,705.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:10:00,123.21127,28.490656,13.78,23.91,13.53,352.89,51.89,781.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:20:00,123.217041,28.491152,15.25,28.21,18.24,247.01,59.08,834.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:30:00,123.222805,28.491648,15.03,27.89,7.13,5.78,68.64,840.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:40:00,123.228562,28.492145,15.12,27.54,13.2,268.7,61.7,767.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 02:50:00,123.234311,28.492643,14.24,23.19,7.04,311.57,68.8,662.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:00:00,123.240052,28.493142,19.64,51.0,8.84,214.19,67.89,1482.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:10:00,123.245786,28.493642,14.75,23.94,18.39,165.88,61.27,752.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:20:00,123.251513,28.494143,14.97,28.36,15.52,23.65,65.89,793.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:30:00,123.257232,28.494644,14.81,28.82,14.94,331.71,56.26,879.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:40:00,123.262944,28.495147,15.08,26.43,12.95,287.46,63.8,757.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 03:50:00,123.268649,28.495651,15.09,25.66,10.87,271.11,53.76,777.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:00:00,123.274346,28.496156,14.31,24.09,8.23,133.69,68.6,791.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:10:00,123.280036,28.496661,15.19,25.86,18.49,323.8,59.71,780.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:20:00,123.285719,28.497168,14.45,25.39,16.14,18.35,60.32,737.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:30:00,123.291394,28.497676,15.15,28.33,7.15,171.61,61.75,842.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:40:00,123.297062,28.498185,13.9,22.73,7.13,154.59,68.27,777.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 04:50:00,123.302723,28.498695,15.69,28.1,18.74,178.25,72.65,777.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:00:00,123.308376,28.499206,14.4,25.34,7.44,146.97,76.93,757.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:10:00,123.314023,28.499717,14.63,26.2,3.9,11.29,63.07,799.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:20:00,123.319662,28.50023,14.11,21.84,9.71,22.64,62.72,665.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:30:00,123.325294,28.500744,14.02,22.11,17.07,257.71,56.47,713.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:40:00,123.330919,28.50126,14.48,25.82,3.56,152.26,59.05,807.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 05:50:00,123.336537,28.501776,14.33,24.33,10.46,167.64,64.69,739.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:00:00,123.342147,28.502293,14.33,25.77,7.77,36.92,57.79,774.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:10:00,123.347751,28.502811,14.22,24.98,3.17,76.1,65.37,742.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:20:00,123.353347,28.503331,14.74,22.86,9.48,148.13,57.77,640.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:30:00,123.358936,28.503851,14.07,23.13,12.76,132.29,57.2,811.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:40:00,123.364519,28.504373,15.41,25.58,11.52,39.38,61.49,730.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 06:50:00,123.370094,28.504896,13.68,21.43,19.05,264.73,83.75,618.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:00:00,123.375662,28.505419,19.65,32.97,15.02,28.36,58.65,1031.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:10:00,123.381223,28.505944,13.76,22.21,4.06,14.34,61.67,667.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:20:00,123.386778,28.506471,13.7,25.42,9.47,32.72,57.23,763.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:30:00,123.392325,28.506998,14.74,26.87,9.34,12.17,71.32,809.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:40:00,123.397865,28.507526,13.61,23.91,11.88,101.42,68.42,677.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 07:50:00,123.403399,28.508056,13.81,23.84,11.43,131.58,76.37,801.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:00:00,123.408925,28.508587,14.49,28.58,13.31,359.2,57.18,890.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:10:00,123.414445,28.509119,14.6,42.8,5.25,244.33,58.41,1320.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:20:00,123.419958,28.509652,14.53,25.5,8.2,46.15,59.36,754.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:30:00,123.425464,28.510186,13.72,23.38,17.83,287.01,60.38,658.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:40:00,123.430963,28.510722,14.33,22.7,7.5,347.11,59.15,637.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 08:50:00,123.436455,28.511259,14.21,25.93,5.81,68.69,66.08,819.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:00:00,123.441941,28.511797,14.49,27.08,18.52,156.47,58.94,790.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:10:00,123.44742,28.512336,14.36,25.32,4.75,116.01,56.18,681.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:20:00,123.452892,28.512876,14.4,23.76,7.06,331.35,57.8,797.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:30:00,123.458357,28.513418,15.07,37.3,15.11,234.42,67.75,1079.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:40:00,123.463816,28.513961,13.99,22.77,16.79,58.75,65.36,637.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 09:50:00,123.469268,28.514505,14.23,24.12,18.69,161.87,62.68,696.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:00:00,123.474713,28.51505,14.2,21.24,11.88,102.33,56.47,599.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:10:00,123.480152,28.515597,14.18,23.96,7.87,238.57,65.07,706.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:20:00,123.485584,28.516145,14.45,26.01,3.92,129.27,58.73,784.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:30:00,123.491009,28.516694,15.38,26.39,7.89,5.58,66.72,810.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:40:00,123.496428,28.517245,14.39,26.24,9.43,27.35,59.9,839.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 10:50:00,123.501841,28.517797,13.77,19.87,6.7,214.16,61.05,641.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:00:00,123.507246,28.51835,15.33,26.25,12.15,335.93,42.15,739.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:10:00,123.512646,28.518905,14.76,27.69,3.85,286.44,61.77,783.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:20:00,123.518038,28.51946,14.59,24.21,9.53,81.79,54.25,623.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:30:00,123.523425,28.520018,14.5,26.82,19.2,89.37,60.02,880.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:40:00,123.528804,28.520576,12.98,21.14,6.29,13.6,69.8,550.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 11:50:00,123.534178,28.521136,13.69,24.05,6.91,205.24,62.91,657.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:00:00,123.539544,28.521697,14.03,22.29,19.29,112.11,60.35,670.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:10:00,123.544905,28.52226,15.35,35.33,12.04,221.21,53.87,1122.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:20:00,123.550259,28.522824,14.4,28.34,17.15,147.51,62.18,888.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:30:00,123.555607,28.523389,13.65,22.16,4.64,85.82,45.5,610.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:40:00,123.560948,28.523956,14.58,26.11,11.03,123.35,17.83,750.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 12:50:00,123.566283,28.524524,14.09,22.68,17.35,44.85,55.48,694.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:00:00,123.571612,28.525093,14.28,22.11,16.31,113.73,57.91,616.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:10:00,123.576934,28.525664,14.76,33.07,12.13,102.5,58.6,955.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:20:00,123.58225,28.526236,14.22,24.22,8.44,110.84,69.41,704.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:30:00,123.58756,28.52681,13.98,25.52,9.68,32.95,63.63,878.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:40:00,123.592864,28.527385,14.04,22.94,7.1,90.12,72.89,586.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 13:50:00,123.598162,28.527962,14.92,28.58,13.43,22.99,69.38,926.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:00:00,123.603453,28.52854,13.98,23.58,18.03,332.84,55.45,811.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:10:00,123.608738,28.529119,13.75,21.93,3.77,171.57,80.31,596.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:20:00,123.614017,28.5297,14.36,24.46,8.82,63.27,56.6,763.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:30:00,123.61929,28.530282,14.55,23.73,7.19,345.83,57.44,654.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:40:00,123.624557,28.530866,14.12,23.96,13.83,304.38,63.97,735.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 14:50:00,123.629817,28.531452,13.76,23.8,8.58,169.77,69.77,732.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:00:00,123.635072,28.532038,14.33,27.35,5.06,237.73,55.45,748.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:10:00,123.64032,28.532627,14.03,26.43,14.27,275.25,67.32,860.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:20:00,123.645563,28.533216,15.15,24.85,5.15,163.99,62.6,746.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:30:00,123.650799,28.533808,14.8,26.42,5.19,165.35,58.48,878.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:40:00,123.65603,28.534401,14.11,22.25,5.38,26.12,70.11,608.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 15:50:00,123.661255,28.534995,13.93,23.34,14.52,68.65,64.56,691.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:00:00,123.666473,28.535591,18.74,36.96,8.27,185.99,66.94,1163.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:10:00,123.671686,28.536188,14.96,26.45,14.2,30.0,59.64,852.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:20:00,123.676893,28.536787,13.12,21.56,7.09,144.28,59.83,663.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:30:00,123.682094,28.537388,13.17,22.62,16.65,226.53,101.03,645.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:40:00,123.687289,28.53799,14.18,23.71,14.35,49.58,68.06,633.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 16:50:00,123.692478,28.538594,14.41,25.71,13.22,342.34,54.78,716.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:00:00,123.697661,28.539199,13.97,24.77,9.6,185.6,61.02,853.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:10:00,123.702839,28.539806,14.32,25.32,17.48,281.65,51.55,714.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:20:00,123.708011,28.540414,14.84,28.13,5.3,273.62,63.27,952.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:30:00,123.713177,28.541024,14.56,24.89,7.56,196.27,67.98,717.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:40:00,123.718337,28.541636,13.73,22.76,12.35,267.0,67.62,604.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 17:50:00,123.723492,28.542249,14.15,25.73,8.86,251.13,57.23,819.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:00:00,123.728641,28.542864,14.91,25.81,11.38,109.27,71.87,698.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:10:00,123.733784,28.54348,14.3,26.34,6.69,79.82,31.43,842.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:20:00,123.738922,28.544098,13.62,22.68,8.18,354.78,61.64,623.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:30:00,123.744054,28.544718,13.8,21.96,17.2,57.27,61.95,563.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:40:00,123.74918,28.54534,14.01,25.72,15.21,41.38,65.12,737.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 18:50:00,123.754301,28.545963,14.07,25.53,16.37,254.85,69.37,711.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:00:00,123.759416,28.546587,13.95,27.29,3.44,164.77,54.74,818.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:10:00,123.764526,28.547214,14.13,23.51,8.71,203.96,68.64,682.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:20:00,123.76963,28.547842,13.3,22.58,7.59,311.16,67.7,608.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:30:00,123.774729,28.548472,12.99,19.21,10.33,177.66,67.38,547.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:40:00,123.779822,28.549103,13.51,21.44,12.18,346.62,55.67,610.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 19:50:00,123.78491,28.549736,13.28,22.92,13.32,333.01,55.77,758.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:00:00,123.789992,28.550371,14.01,23.71,11.91,197.94,64.28,708.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:10:00,123.795069,28.551008,14.36,27.54,4.43,113.34,69.69,932.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:20:00,123.800141,28.551646,14.58,28.01,16.09,197.23,74.25,890.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:30:00,123.805207,28.552286,12.84,34.87,8.37,29.7,57.58,1053.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:40:00,123.810268,28.552928,14.89,26.83,11.71,36.56,62.94,740.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 20:50:00,123.815323,28.553571,14.52,24.19,4.02,320.98,64.75,665.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:00:00,123.820373,28.554217,14.62,29.14,13.84,201.26,67.06,947.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:10:00,123.825418,28.554864,13.23,19.46,14.59,134.3,87.76,583.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:20:00,123.830458,28.555513,13.86,25.59,16.76,131.95,54.09,738.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:30:00,123.835492,28.556163,14.23,24.52,10.19,266.08,67.89,818.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:40:00,123.840522,28.556815,14.15,25.73,5.29,188.07,62.39,776.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 21:50:00,123.845545,28.55747,13.2,23.86,14.75,130.57,61.66,843.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:00:00,123.850564,28.558126,13.8,24.74,13.97,170.76,26.15,710.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:10:00,123.855578,28.558783,13.29,23.67,11.36,97.21,60.38,801.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:20:00,123.860586,28.559443,13.57,21.41,7.72,109.25,63.2,641.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:30:00,123.86559,28.560104,13.27,21.22,5.4,7.28,67.85,581.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:40:00,123.870588,28.560767,13.65,23.73,12.49,271.12,69.87,722.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 22:50:00,123.875581,28.561432,13.85,22.71,13.37,203.21,64.07,630.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:00:00,123.880569,28.562099,13.21,23.24,17.92,183.75,65.52,752.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:10:00,123.885553,28.562768,14.29,21.34,14.51,1.67,63.56,617.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:20:00,123.890531,28.563438,14.05,21.39,13.56,84.26,66.89,629.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:30:00,123.895504,28.564111,13.42,23.75,19.38,334.19,96.22,685.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:40:00,123.900472,28.564785,14.79,26.39,9.13,86.14,58.82,778.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-12 23:50:00,123.905435,28.565461,12.93,20.9,6.88,274.14,54.9,635.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-13 00:00:00,123.910394,28.566139,14.0,23.42,16.59,253.32,61.8,716.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-13 00:10:00,123.915347,28.566819,14.65,26.01,13.2,148.07,60.5,718.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-13 00:20:00,123.920296,28.567501,14.97,24.55,3.35,323.62,62.08,678.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-13 00:30:00,123.92524,28.568185,13.86,23.84,12.61,241.31,58.89,693.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-13 00:40:00,123.930179,28.56887,13.73,25.37,8.69,61.89,70.47,779.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
